SYMBOL,Company Name,Company Code,Quarter,Result Date,Price on Result Date,High in next 90 days,Low in next 90 days,Change
OFSS,oraclefinancialservicessoftware,OFS01,Dec 2017 - Mar 2018,11-05-2018,4117.65,4158.2,3722.5,-0.09596493145362031
ORBTEXP,orbitexports,OE,Jun 2022 - Sep 2022,04-11-2022,191.1,191.1,155.45,-0.18655154369440088
ORBTEXP,orbitexports,OE,Dec 2021 - Mar 2022,21-05-2022,115.05,158.4,98.15,0.3767926988265972
ORBTEXP,orbitexports,OE,Dec 2018 - Mar 2019,13-05-2019,118.05,120.2,99.05,-0.1609487505294367
ORICONENT,oriconenterprises,OE03,Dec 2019 - Mar 2020,26-06-2020,17.95,22.95,16.3,0.2785515320334262
ORIENTBELL,orientbell,OCI,Jun 2022 - Sep 2022,08-11-2022,590.9,590.9,508.65,-0.13919444914537146
OAL,orientalaromaticsltd,CAP,Mar 2022 - Jun 2022,01-08-2022,558.95,576.5,454.6,-0.1866893282046695
OAL,orientalaromaticsltd,CAP,Jun 2021 - Sep 2021,26-10-2021,828.8,832.75,682.7,-0.17627895752895742
OCCL,orientalcarbonchemicals,OCC,Dec 2021 - Mar 2022,,748.9,962.55,747.25,0.2852850847910268
OCCL,orientalcarbonchemicals,OCC,Dec 2018 - Mar 2019,,1156.2,1196.3,966.2,-0.16433143054834803
ORTEL,ortelcommunications,OC05,Jun 2020 - Sep 2020,13-11-2020,0.85,1.35,0.75,0.5882352941176472
PALASHSECU,palashsecurities,PS19,Sep 2019 - Dec 2019,06-02-2019,37.5,42.95,31.7,-0.15466666666666667
PALREDTEC,palredtechnologies,FS05,Sep 2019 - Dec 2019,14-02-2019,30.25,35.4,27.65,0.1702479338842975
PANACEABIO,panaceabiotec,PB02,Jun 2018 - Sep 2018,14-11-2018,163.7,180.8,140.85,-0.13958460598656075
PANACHE,panachedigilife,PD09,Dec 2019 - Mar 2020,,38.5,63.55,38.5,0.6506493506493506
PANAMAPET,panamapetrochem,PP02,Mar 2021 - Jun 2021,05-08-2021,285.35,297.85,245.85,-0.13842649377956903
PANAMAPET,panamapetrochem,PP02,Dec 2017 - Mar 2018,25-05-2018,168.5,184.95,131.6,-0.2189910979228487
PANSARI,pansaridevelopers,PD08,Sep 2021 - Dec 2021,,119.1,159.6,103.95,0.3400503778337532
PARAGMILK,paragmilkfoods,PMF01,Dec 2021 - Mar 2022,30-06-2022,74.25,126.7,68.3,0.7063973063973065
PARAGMILK,paragmilkfoods,PMF01,Sep 2021 - Dec 2021,05-02-2021,110.0,134.1,95.8,0.21909090909090903
PDPL,parenteraldrugsindia,PDI01,Mar 2018 - Jun 2018,14-08-2018,9.3,11.6,7.5,0.2473118279569891
PARSVNATH,parsvnathdevelopers,PD05,Dec 2021 - Mar 2022,11-06-2022,11.3,11.4,7.15,-0.3672566371681416
PARSVNATH,parsvnathdevelopers,PD05,Sep 2018 - Dec 2018,12-02-2018,22.6,23.5,13.7,-0.39380530973451333
PATELENG,patelengineeringcompany,PEC,Jun 2020 - Sep 2020,13-11-2020,10.25,16.3,10.25,0.5902439024390245
POLICYBZR,pbfintech,PF14,Sep 2021 - Dec 2021,,778.9,816.2,549.6,-0.2943895236872512
PCJEWELLER,pcjeweller,PJ,Dec 2018 - Mar 2019,30-05-2019,81.0,81.0,27.1,-0.6654320987654321
PCBL,pcbl,PCB01,Jun 2022 - Sep 2022,26-10-2022,140.4,142.65,124.75,-0.1114672364672365
PCBL,pcbl,PCB01,Dec 2021 - Mar 2022,19-04-2022,112.9,119.4,99.6,-0.11780336581045182
PCBL,pcbl,PCB01,Sep 2021 - Dec 2021,20-01-2022,235.8,239.6,112.9,-0.5212044105173876
PGIL,pearlglobalindustries,HPF01,Jun 2022 - Sep 2022,11-11-2022,426.7,476.3,401.75,0.11624091867822832
PGIL,pearlglobalindustries,HPF01,Dec 2019 - Mar 2020,,103.0,151.6,100.45,0.4718446601941747
PGIL,pearlglobalindustries,HPF01,Jun 2018 - Sep 2018,13-11-2018,140.75,153.7,132.1,0.09200710479573704
PENINLAND,peninsulaland,PL10,Dec 2019 - Mar 2020,,4.35,5.15,3.6,0.18390804597701169
PENINLAND,peninsulaland,PL10,Jun 2019 - Sep 2019,14-11-2019,4.0,6.05,3.75,0.5125
PENINLAND,peninsulaland,PL10,Sep 2018 - Dec 2018,05-02-2018,29.25,31.75,20.0,-0.3162393162393162
PENIND,pennarindustries,PI28,Mar 2022 - Jun 2022,09-08-2022,37.65,59.95,37.65,0.5922974767596283
PENIND,pennarindustries,PI28,Jun 2018 - Sep 2018,13-11-2018,42.0,42.3,34.5,-0.17857142857142858
PKTEA,periakaramalaiteaproducecompany,PKT,Dec 2021 - Mar 2022,28-05-2022,267.45,321.9,265.4,0.20358945597307904
PKTEA,periakaramalaiteaproducecompany,PKT,Dec 2018 - Mar 2019,20-05-2019,148.05,148.05,109.25,-0.2620736237757515
PKTEA,periakaramalaiteaproducecompany,PKT,Jun 2018 - Sep 2018,10-11-2018,192.0,192.0,150.0,-0.21875
PERSISTENT,persistentsystems,PS15,Dec 2019 - Mar 2020,,635.1,1225.45,635.1,0.9295386553298693
PETRONET,petronetlng,PLN,Jun 2018 - Sep 2018,,218.6,229.0,206.95,-0.053293687099725554
PGEL,pgelectroplast,PE06,Mar 2022 - Jun 2022,12-08-2022,893.95,1116.9,864.1,0.24939873594720066
PIIND,piindustries,PII,Dec 2019 - Mar 2020,04-06-2020,1552.7,2061.55,1503.95,0.32771945643073364
PIDILITIND,pidiliteindustries,PI11,Sep 2021 - Dec 2021,25-01-2022,2589.85,2589.85,2164.65,-0.16417939262891668
PIDILITIND,pidiliteindustries,PI11,Sep 2018 - Dec 2018,23-01-2019,1131.45,1300.8,1056.3,0.14967519554553882
PILANIINVS,pilaniinvestmentindustriescorporation,PII03,Dec 2021 - Mar 2022,27-05-2022,1686.55,1760.2,1515.75,-0.10127182710266518
PILANIINVS,pilaniinvestmentindustriescorporation,PII03,Dec 2019 - Mar 2020,,1354.1,1653.35,1354.1,0.2209954951628388
PIONEEREMB,pioneerembroideries,PE,Mar 2022 - Jun 2022,12-08-2022,45.9,51.1,42.15,0.11328976034858394
PEL,piramalenterprises,PH05,Dec 2018 - Mar 2019,26-04-2019,2403.8,2403.8,1741.9,-0.27535568682918715
PITTIENG,pittiengineering,PL,Mar 2022 - Jun 2022,10-08-2022,358.6,358.6,270.7,-0.24511991076408263
PITTIENG,pittiengineering,PL,Sep 2021 - Dec 2021,10-02-2021,66.45,74.7,56.75,-0.14597441685477808
PITTIENG,pittiengineering,PL,Mar 2021 - Jun 2021,05-08-2021,199.2,210.35,143.2,-0.28112449799196787
PNB,punjabnationalbank,PNB05,Dec 2019 - Mar 2020,19-06-2020,34.5,37.45,31.75,0.08550724637681167
PNB,punjabnationalbank,PNB05,Sep 2019 - Dec 2019,05-02-2019,73.4,98.3,69.0,0.3392370572207083
PNB,punjabnationalbank,PNB05,Jun 2019 - Sep 2019,05-11-2019,64.75,66.95,59.0,-0.0888030888030888
PNBHOUSING,pnbhousingfinance,PHF,Mar 2019 - Jun 2019,30-07-2019,715.75,730.45,380.0,-0.46908836884387006
PNCINFRA,pncinfratech,PI26,Jun 2020 - Sep 2020,02-11-2020,166.95,192.85,159.8,0.15513626834381555
PNCINFRA,pncinfratech,PI26,Sep 2019 - Dec 2019,13-02-2019,138.75,160.4,126.7,0.15603603603603608
PNCINFRA,pncinfratech,PI26,Sep 2018 - Dec 2018,14-02-2018,177.9,184.1,153.9,-0.13490725126475547
PODDARHOUS,poddarhousingdevelopment,W13,Jun 2020 - Sep 2020,27-11-2020,177.35,252.9,169.3,0.42599379757541594
POKARNA,pokarna,PL06,Dec 2021 - Mar 2022,21-05-2022,569.7,626.8,413.2,-0.2747059856064596
POKARNA,pokarna,PL06,Dec 2017 - Mar 2018,28-05-2018,183.4,183.4,145.05,-0.2091057797164667
POLARIS,polarisconsultingservices,PSL01,Sep 2017 - Dec 2017,08-02-2017,158.35,224.7,158.35,0.41900852541837696
POLARIS,polarisconsultingservices,PSL01,Dec 2016 - Mar 2017,15-05-2017,209.25,246.95,209.25,0.18016726403823172
POLYMED,polymedicure,PM06,Sep 2021 - Dec 2021,31-01-2022,901.1,949.5,707.05,-0.21534790811230725
POLYCAB,polycabindia,PI44,Dec 2018 - Mar 2019,,622.05,699.1,535.75,-0.13873482839000073
POLYPLEX,polyplexcorporation,PC08,Jun 2022 - Sep 2022,14-11-2022,1763.0,1846.0,1758.2,0.047078842881452074
POLYPLEX,polyplexcorporation,PC08,Dec 2021 - Mar 2022,25-05-2022,2124.0,2618.9,1941.7,0.23300376647834278
POLYPLEX,polyplexcorporation,PC08,Jun 2021 - Sep 2021,14-11-2021,1711.4,2099.4,1687.3,0.22671497019983639
POLYPLEX,polyplexcorporation,PC08,Mar 2021 - Jun 2021,14-08-2021,1528.8,1932.45,1434.35,0.26403061224489804
POLYPLEX,polyplexcorporation,PC08,Jun 2020 - Sep 2020,09-11-2020,794.2,794.2,681.9,-0.14140015109544204
POLYPLEX,polyplexcorporation,PC08,Dec 2019 - Mar 2020,25-05-2020,425.4,829.25,401.15,0.9493417959567467
POLYPLEX,polyplexcorporation,PC08,Sep 2019 - Dec 2019,13-02-2019,463.7,552.8,451.2,0.19215009704550348
POWERGRID,powergridcorporationindia,PGC,Sep 2021 - Dec 2021,11-02-2021,213.75,236.5,201.15,0.1064327485380117
POWERMECH,powermechprojects,PMP,Jun 2020 - Sep 2020,13-11-2020,380.5,553.15,368.3,0.4537450722733245
POWERMECH,powermechprojects,PMP,Dec 2019 - Mar 2020,27-06-2020,476.6,504.05,357.75,-0.2493705413344524
PPAP,ppapautomotive,PPP03,Jun 2022 - Sep 2022,12-11-2022,205.45,216.75,188.65,-0.08177172061328783
PRABHAT,prabhatdairy,PD07,Sep 2018 - Dec 2018,13-02-2018,189.15,189.15,150.2,-0.20592122653978331
PRAENG,prajayengineerssyndicate,PES,Jun 2020 - Sep 2020,12-11-2020,6.3,11.95,6.2,0.8968253968253967
PRAENG,prajayengineerssyndicate,PES,Dec 2019 - Mar 2020,,6.75,6.75,5.4,-0.19999999999999996
DIAMONDYD,prataapsnacks,PS20,Mar 2022 - Jun 2022,08-08-2022,751.75,933.6,745.95,0.24190222813435322
DIAMONDYD,prataapsnacks,PS20,Sep 2021 - Dec 2021,04-02-2021,740.25,740.25,536.9,-0.27470449172576833
DIAMONDYD,prataapsnacks,PS20,Sep 2018 - Dec 2018,,895.05,966.5,821.65,-0.08200659181051335
DIAMONDYD,prataapsnacks,PS20,Dec 2017 - Mar 2018,16-05-2018,1381.35,1381.35,1074.95,-0.22181199551163708
PRATIBHA,pratibhaindustries,PI33,Dec 2016 - Mar 2017,30-05-2017,10.6,11.45,8.3,-0.2169811320754716
PRECAM,precisioncamshafts,PC16,Jun 2018 - Sep 2018,14-11-2018,63.6,69.65,54.0,-0.15094339622641512
PRECOT,precot,PM,Dec 2021 - Mar 2022,25-05-2022,251.45,262.55,209.6,-0.1664346788625969
PRIMESECU,premier,P10,Sep 2021 - Dec 2021,13-02-2021,43.65,51.45,39.95,0.1786941580756015
PRIMESECU,premier,P10,Dec 2019 - Mar 2020,,45.7,51.1,43.85,0.11816192560175051
PREMEXPLN,premierexplosives,PE02,Dec 2021 - Mar 2022,26-05-2022,305.4,438.5,294.0,0.4358218729535037
PFOCUS,primefocus,PF13,Sep 2019 - Dec 2019,14-02-2019,50.65,70.0,50.35,0.38203356367226066
PFOCUS,primefocus,PF13,Dec 2018 - Mar 2019,30-05-2019,64.5,64.5,33.55,-0.4798449612403101
PRIMESECU,primesecurities,PS,Sep 2021 - Dec 2021,28-01-2022,108.9,118.25,85.75,-0.21258034894398534
PRIMESECU,primesecurities,PS,Dec 2019 - Mar 2020,19-06-2020,36.85,51.1,36.85,0.3867028493894165
PRSMJOHNSN,prismjohnson,PC,Sep 2021 - Dec 2021,,127.0,129.9,104.4,-0.17795275590551177
PRSMJOHNSN,prismjohnson,PC,Dec 2019 - Mar 2020,28-05-2020,33.3,57.1,33.1,0.7147147147147149
PRITIKAUTO,pritikaautoindustries,SME02,Dec 2021 - Mar 2022,,14.1,19.85,12.7,0.40780141843971646
PRITIKAUTO,pritikaautoindustries,SME02,Jun 2021 - Sep 2021,11-11-2021,18.8,20.2,16.7,-0.11170212765957455
PNC,pritishnandycommunications,PNC,Mar 2019 - Jun 2019,08-08-2019,15.2,15.7,12.65,-0.16776315789473678
PRIVISCL,privispecialitychemicals,HKF,Jun 2022 - Sep 2022,07-11-2022,1309.95,1309.95,1177.05,-0.10145425397915958
PSPPROJECT,pspprojects,PP26,Jun 2022 - Sep 2022,18-10-2022,571.45,639.45,564.2,0.11899553766733746
PSPPROJECT,pspprojects,PP26,Dec 2019 - Mar 2020,09-06-2020,381.85,466.75,368.35,0.2223386146392562
PFS,ptcindiafinancialservices,PIF02,Dec 2019 - Mar 2020,13-06-2020,11.15,19.85,11.1,0.7802690582959642
PFS,ptcindiafinancialservices,PIF02,Mar 2019 - Jun 2019,,12.1,14.9,11.1,0.231404958677686
PUNJABCHEM,punjabchemicalscropprotection,PCC03,Jun 2022 - Sep 2022,03-11-2022,1167.55,1203.75,1089.8,-0.06659243715472571
PUNJABCHEM,punjabchemicalscropprotection,PCC03,Dec 2021 - Mar 2022,05-05-2022,1340.9,1349.9,1151.6,-0.1411738384667016
PUNJABCHEM,punjabchemicalscropprotection,PCC03,Sep 2019 - Dec 2019,31-01-2020,499.0,499.0,267.2,-0.46452905811623246
PURVA,puravankara,PP01,Jun 2022 - Sep 2022,04-11-2022,96.65,96.65,86.3,-0.10708742886704613
PURVA,puravankara,PP01,Dec 2021 - Mar 2022,27-05-2022,87.0,102.5,79.25,0.1781609195402299
PURVA,puravankara,PP01,Jun 2021 - Sep 2021,12-11-2021,156.8,158.15,129.45,-0.1744260204081634
PVR,pvr,PVR,Jun 2018 - Sep 2018,25-10-2018,1284.05,1660.55,1284.05,0.29321288111833654
PVR,pvr,PVR,Dec 2017 - Mar 2018,,1374.3,1411.6,1101.55,-0.19846467292439787
QUESS,quesscorp,QC,Jun 2022 - Sep 2022,09-11-2022,547.0,547.0,422.85,-0.22696526508226686
QUESS,quesscorp,QC,Dec 2021 - Mar 2022,26-05-2022,653.95,704.75,555.15,-0.15108188699441863
QUESS,quesscorp,QC,Jun 2021 - Sep 2021,13-11-2021,939.35,943.55,659.6,-0.2978123170277319
QUESS,quesscorp,QC,Dec 2019 - Mar 2020,,365.75,443.0,318.4,0.21120984278879015
QUESS,quesscorp,QC,Mar 2019 - Jun 2019,24-07-2019,452.7,484.0,400.55,-0.11519770267285173
QUESS,quesscorp,QC,Mar 2018 - Jun 2018,26-07-2018,1128.1,1128.1,721.8,-0.36016310610761454
RSYSTEMS,rsystemsinternational,RSI01,Dec 2021 - Mar 2022,10-05-2022,226.8,266.8,200.95,0.1763668430335097
RSYSTEMS,rsystemsinternational,RSI01,Sep 2021 - Dec 2021,16-02-2021,119.45,150.75,110.8,0.26203432398493093
RSYSTEMS,rsystemsinternational,RSI01,Jun 2021 - Sep 2021,02-11-2021,213.35,335.15,213.35,0.5708928989922661
RSYSTEMS,rsystemsinternational,RSI01,Mar 2019 - Jun 2019,30-07-2019,44.0,44.0,38.8,-0.11818181818181825
RSYSTEMS,rsystemsinternational,RSI01,Dec 2018 - Mar 2019,,40.95,46.9,39.7,0.14529914529914517
RADAAN,radaanmediaworksindia,RMW,Dec 2021 - Mar 2022,30-05-2022,1.5,1.55,0.95,-0.3666666666666667
RADAAN,radaanmediaworksindia,RMW,Jun 2021 - Sep 2021,13-11-2021,1.35,2.0,1.25,0.4814814814814814
RADAAN,radaanmediaworksindia,RMW,Dec 2019 - Mar 2020,,1.1,1.3,1.1,0.18181818181818177
RADAAN,radaanmediaworksindia,RMW,Dec 2018 - Mar 2019,29-05-2019,2.85,2.85,1.25,-0.5614035087719298
RVNL,railvikasnigam,RVN,Dec 2019 - Mar 2020,,18.85,23.1,18.65,0.22546419098143233
RVNL,railvikasnigam,RVN,Dec 2018 - Mar 2019,29-05-2019,28.75,28.75,22.5,-0.21739130434782608
RAILTEL,railtelcorporationindia,RCo01,Dec 2021 - Mar 2022,24-05-2022,95.35,104.35,89.9,0.09438909281594128
RAILTEL,railtelcorporationindia,RCo01,Sep 2021 - Dec 2021,22-03-2021,139.7,154.45,109.7,-0.21474588403722253
RAIN,rainindustries,RC12,Jun 2022 - Sep 2022,03-11-2022,170.55,186.3,166.9,0.09234828496042216
RAIN,rainindustries,RC12,Sep 2021 - Dec 2021,,232.2,232.2,146.65,-0.36843238587424626
RAIN,rainindustries,RC12,Dec 2017 - Mar 2018,11-05-2018,274.2,274.2,170.65,-0.37764405543398977
RAJESHEXPO,rajeshexports,RE07,Dec 2021 - Mar 2022,30-05-2022,551.0,625.4,522.7,0.13502722323049
RAJESHEXPO,rajeshexports,RE07,Dec 2019 - Mar 2020,30-06-2020,466.0,509.35,442.0,0.09302575107296142
RAJESHEXPO,rajeshexports,RE07,Jun 2018 - Sep 2018,14-11-2018,561.0,618.6,560.05,0.1026737967914439
RAJRATAN,rajratanglobalwire,RGW01,Dec 2019 - Mar 2020,,216.7,337.15,216.7,0.5558375634517766
RPPL,rajshreepolypack,RP27,Dec 2021 - Mar 2022,30-05-2022,178.45,254.75,141.6,0.42757074810871404
RPPL,rajshreepolypack,RP27,Jun 2021 - Sep 2021,12-11-2021,172.35,277.25,172.35,0.6086451987235277
RALLIS,rallisindia,RI03,Jun 2020 - Sep 2020,19-10-2020,273.4,302.85,234.65,-0.14173372348207744
RAMRAT,ramratnawires,RRW,Mar 2022 - Jun 2022,10-08-2022,285.65,487.5,188.2,0.706633992648346
RAMASTEEL,ramasteeltubes,RST,Mar 2018 - Jun 2018,14-08-2018,130.85,130.85,82.4,-0.3702713030187237
RAMCOCEM,theramcocements,MC,Jun 2022 - Sep 2022,09-11-2022,704.45,704.45,641.7,-0.08907658456952232
RAMCOCEM,theramcocements,MC,Sep 2021 - Dec 2021,24-01-2022,896.9,896.9,699.3,-0.22031441632288998
RAMCOCEM,theramcocements,MC,Sep 2018 - Dec 2018,06-02-2018,732.85,860.95,710.9,0.17479702531213756
RAMCOSYS,ramcosystem,RS17,Jun 2021 - Sep 2021,27-10-2021,447.45,483.0,370.35,-0.17230975527991949
RAMCOSYS,ramcosystem,RS17,Sep 2018 - Dec 2018,07-02-2018,459.15,498.8,355.2,-0.2263966024175106
RAMCOSYS,ramcosystem,RS17,Jun 2018 - Sep 2018,31-10-2018,306.6,320.0,240.0,-0.21722113502935428
RAMCOIND,ramcoindustries,RI26,Dec 2021 - Mar 2022,,174.55,218.95,173.9,0.2543683758235461
RAMCOIND,ramcoindustries,RI26,Sep 2021 - Dec 2021,21-01-2022,271.65,271.65,201.1,-0.2597091846125529
RAMKY,ramkyinfrastructure,RI12,Dec 2019 - Mar 2020,15-06-2020,39.2,41.2,29.95,-0.23596938775510212
RAMKY,ramkyinfrastructure,RI12,Jun 2018 - Sep 2018,13-11-2018,127.35,164.75,118.6,0.2936788378484492
RANEHOLDIN,raneholdings,RH01,Mar 2022 - Jun 2022,,692.4,927.9,692.4,0.3401213171577123
RANEHOLDIN,raneholdings,RH01,Dec 2017 - Mar 2018,07-05-2018,2483.65,2500.95,1829.7,-0.26330199504761137
RML,ranemadras,RM08,Mar 2022 - Jun 2022,21-07-2022,365.95,413.45,357.4,0.12979915288973903
RCF,rashtriyachemicalsfertilisers,RCF01,Jun 2022 - Sep 2022,12-11-2022,101.5,123.6,97.95,0.2177339901477832
RCF,rashtriyachemicalsfertilisers,RCF01,Jun 2021 - Sep 2021,10-11-2021,81.05,85.25,69.45,-0.14312152991980254
RCF,rashtriyachemicalsfertilisers,RCF01,Jun 2019 - Sep 2019,13-11-2019,51.1,57.6,44.3,-0.13307240704500986
RCF,rashtriyachemicalsfertilisers,RCF01,Mar 2019 - Jun 2019,08-08-2019,46.15,56.75,38.15,0.22968580715059592
RASOYPR,rasoyaproteins,RP22,Dec 2016 - Mar 2017,30-05-2017,0.15,0.2,0.1,0.3333333333333335
RATEGAIN,rategaintraveltechnologies,RTT,Mar 2022 - Jun 2022,01-08-2022,334.1,334.1,255.8,-0.2343609697695301
RATNAMANI,ratnamanimetalstubes,RMT,Mar 2022 - Jun 2022,09-08-2022,1724.4,2113.25,1719.3,0.22549872419392247
RTNPOWER,rattanindiapower,IP09,Mar 2022 - Jun 2022,25-07-2022,3.9,5.55,3.75,0.4230769230769231
RTNPOWER,rattanindiapower,IP09,Mar 2021 - Jun 2021,13-08-2021,6.5,6.5,3.8,-0.4153846153846154
RAYMOND,raymond,R,Sep 2019 - Dec 2019,22-01-2020,673.2,678.95,214.95,-0.680704099821747
REDINGTON,redington,RI37,Dec 2021 - Mar 2022,21-05-2022,143.2,147.35,113.45,-0.20775139664804462
RELCAPITAL,reliancecapital,RC,Dec 2021 - Mar 2022,10-05-2022,15.0,15.1,11.95,-0.2033333333333334
RELCAPITAL,reliancecapital,RC,Jun 2020 - Sep 2020,06-11-2020,8.65,13.85,8.3,0.6011560693641618
RELCAPITAL,reliancecapital,RC,Dec 2018 - Mar 2019,,66.1,66.1,27.95,-0.5771558245083206
RIIL,relianceindustrialinfrastructure,RII,Mar 2022 - Jun 2022,20-07-2022,976.85,1215.3,958.9,0.24410093668424007
RIIL,relianceindustrialinfrastructure,RII,Dec 2021 - Mar 2022,20-04-2022,962.65,1131.65,743.25,-0.22791253311172283
RELINFRA,relianceinfrastructure,RI38,Mar 2021 - Jun 2021,,69.7,110.6,60.25,0.5868005738880917
RNAVAL,reliancenavalengineering,PS04,Dec 2019 - Mar 2020,,2.6,4.05,2.4,0.5576923076923076
RPOWER,reliancepower,RP,Dec 2021 - Mar 2022,,11.5,23.3,11.2,1.0260869565217392
RPOWER,reliancepower,RP,Dec 2019 - Mar 2020,,4.25,4.65,2.65,-0.3764705882352941
RELIGARE,religareenterprises,RE09,Jun 2022 - Sep 2022,11-11-2022,169.45,190.65,168.35,0.125110652109767
REMSONSIND,remsonsindustries,RI10,Jun 2022 - Sep 2022,14-11-2022,252.3,264.25,239.9,-0.049147839873166885
REPCOHOME,repcohomefinance,RHF,Dec 2019 - Mar 2020,,122.55,190.9,117.5,0.5577315381476949
REPCOHOME,repcohomefinance,RHF,Sep 2019 - Dec 2019,13-02-2019,365.6,472.25,314.7,0.2917122538293216
REPCOHOME,repcohomefinance,RHF,Sep 2018 - Dec 2018,14-02-2018,600.0,644.65,522.9,-0.12850000000000003
REPRO,reproindia,RI35,Sep 2021 - Dec 2021,12-02-2021,391.35,404.9,336.8,-0.13938929347131726
REPRO,reproindia,RI35,Mar 2018 - Jun 2018,,643.85,648.7,535.35,-0.16851751184282052
RESPONIND,responsiveindustries,SH10,Sep 2021 - Dec 2021,13-02-2021,175.9,185.9,154.65,-0.12080727686185332
RESPONIND,responsiveindustries,SH10,Dec 2016 - Mar 2017,30-05-2017,88.25,89.4,39.95,-0.5473087818696883
RBA,restaurantbrandsasia,BKI01,Jun 2022 - Sep 2022,11-11-2022,126.0,126.0,111.35,-0.11626984126984131
RHIM,rhimagnesitaindia,OR01,Mar 2022 - Jun 2022,10-08-2022,519.15,730.95,519.15,0.4079745738225948
RHIM,rhimagnesitaindia,OR01,Jun 2021 - Sep 2021,12-11-2021,342.75,448.15,333.25,0.3075127644055433
RICOAUTO,ricoauto,RA04,Mar 2019 - Jun 2019,02-08-2019,42.35,46.75,35.7,-0.1570247933884297
RICOAUTO,ricoauto,RA04,Dec 2018 - Mar 2019,29-05-2019,68.1,68.65,35.7,-0.4757709251101321
RITES,rites,R02,Jun 2022 - Sep 2022,10-11-2022,380.55,393.9,364.45,-0.04230718696623314
RITES,rites,R02,Sep 2021 - Dec 2021,10-02-2021,245.5,270.25,235.7,0.10081466395112017
RKEC,rkecprojects,RP26,Jun 2022 - Sep 2022,14-11-2022,46.45,49.25,43.65,-0.06027987082884831
ROHITFERRO,rohitferrotech,RFT,Sep 2019 - Dec 2019,13-02-2019,1.35,1.35,0.85,-0.3703703703703704
ROHITFERRO,rohitferrotech,RFT,Sep 2018 - Dec 2018,13-02-2018,4.9,4.9,2.4,-0.5102040816326531
ROLTA,roltaindia,RI15,Dec 2019 - Mar 2020,,7.2,7.3,4.8,-0.33333333333333337
ROSSARI,rossaribiotech,RB05,Sep 2021 - Dec 2021,,1146.95,1146.95,871.7,-0.23998430620340902
ROTO,rotopumps,RP17,Dec 2021 - Mar 2022,26-05-2022,470.35,501.3,429.1,-0.08770064845327946
ROUTE,routemobileltd,RML02,Dec 2021 - Mar 2022,,1242.85,1565.05,1213.7,0.2592428692118921
ROHLTD,royalorchidhotels,RO01,Jun 2018 - Sep 2018,31-10-2018,108.7,133.1,105.9,0.22447102115915354
RPPINFRA,rppinfraprojects,RIP01,Jun 2022 - Sep 2022,14-11-2022,37.1,40.1,35.2,0.08086253369272237
RPPINFRA,rppinfraprojects,RIP01,Dec 2021 - Mar 2022,30-05-2022,40.15,42.2,31.35,-0.21917808219178075
RPPINFRA,rppinfraprojects,RIP01,Sep 2021 - Dec 2021,14-02-2021,69.5,77.95,52.35,-0.24676258992805752
RPPINFRA,rppinfraprojects,RIP01,Dec 2019 - Mar 2020,30-06-2020,66.05,66.85,49.35,-0.2528387585162755
RPPINFRA,rppinfraprojects,RIP01,Dec 2018 - Mar 2019,29-05-2019,130.1,132.7,60.15,-0.537663335895465
RPSGVENT,rpsgventures,CESCV54233,Dec 2021 - Mar 2022,13-05-2022,517.8,561.05,473.85,-0.08487833140208563
RSSOFTWARE,rssoftwareindia,RSS,Dec 2019 - Mar 2020,,19.15,26.75,16.2,0.3968668407310706
RUCHINFRA,ruchiinfrastructure,RI27,Dec 2018 - Mar 2019,22-05-2019,2.9,2.9,1.95,-0.3275862068965517
RUPA,rupacompany,RC14,Dec 2021 - Mar 2022,23-05-2022,513.9,513.9,304.9,-0.40669390932087957
RUPA,rupacompany,RC14,Sep 2018 - Dec 2018,12-02-2018,461.35,461.35,360.8,-0.21794732849246778
SEPOWER,sepower,SEP03,Dec 2018 - Mar 2019,24-05-2019,3.6,3.9,2.75,-0.23611111111111113
SHK,shkelkarcompany,KC17,Jun 2019 - Sep 2019,25-10-2019,132.05,132.05,103.4,-0.21696327148807273
SHK,shkelkarcompany,KC17,Dec 2018 - Mar 2019,22-05-2019,151.8,154.2,111.55,-0.26515151515151525
SPAL,spapparels,A,Jun 2022 - Sep 2022,31-10-2022,362.35,404.65,354.0,0.11673796053539383
SPAL,spapparels,A,Mar 2018 - Jun 2018,14-08-2018,326.05,334.55,238.2,-0.26943720288299344
SADBHAV,sadbhavengineering,SE19,Dec 2021 - Mar 2022,30-05-2022,26.0,26.0,13.3,-0.48846153846153845
SADBHAV,sadbhavengineering,SE19,Dec 2018 - Mar 2019,30-05-2019,257.25,266.55,110.25,-0.5714285714285714
SADBHIN,sadbhavinfrastructureprojects,SIP,Dec 2017 - Mar 2018,,117.05,128.95,108.0,0.10166595472020497
SAFARI,safariindustriesindia,SII01,Jun 2022 - Sep 2022,04-11-2022,1810.65,1929.75,1631.15,-0.0991356695109491
SAGARDEEP,sagardeepalloys,SA05,Jun 2021 - Sep 2021,12-11-2021,29.65,66.15,26.7,1.2310286677908941
SAGARDEEP,sagardeepalloys,SA05,Dec 2019 - Mar 2020,27-06-2020,108.3,145.0,50.75,-0.5313942751615882
SAIL,steelauthorityindia,SAI,Jun 2022 - Sep 2022,10-11-2022,84.2,86.75,80.65,-0.04216152019002372
SAIL,steelauthorityindia,SAI,Sep 2019 - Dec 2019,07-02-2019,48.65,59.25,44.45,0.2178828365878726
