SYMBOL,Company Name,Company Code,Quarter,Result Date,Price on Result Date,High in next 90 days,Low in next 90 days,Change
BEDMUTHA,bedmuthaindustries,BI05,Mar 2019 - Jun 2019,13-08-2019,13.8,14.1,10.15,-0.2644927536231884
BEDMUTHA,bedmuthaindustries,BI05,Sep 2018 - Dec 2018,13-02-2018,25.15,31.0,15.55,-0.38170974155069576
BEDMUTHA,bedmuthaindustries,BI05,Jun 2018 - Sep 2018,02-11-2018,19.7,25.05,18.7,0.2715736040609138
BEDMUTHA,bedmuthaindustries,BI05,Mar 2018 - Jun 2018,14-08-2018,20.8,26.3,18.6,0.2644230769230769
BEDMUTHA,bedmuthaindustries,BI05,Sep 2017 - Dec 2017,09-02-2017,30.3,46.0,25.5,0.5181518151815181
BEDMUTHA,bedmuthaindustries,BI05,Jun 2017 - Sep 2017,13-12-2017,32.7,32.7,20.8,-0.3639143730886851
BEDMUTHA,bedmuthaindustries,BI05,Mar 2017 - Jun 2017,14-09-2017,30.15,30.15,22.2,-0.26368159203980096
BEDMUTHA,bedmuthaindustries,BI05,Dec 2016 - Mar 2017,24-05-2017,42.8,45.25,28.3,-0.3387850467289719
BEML,beml,BEM03,Mar 2022 - Jun 2022,04-08-2022,1434.9,1893.3,1421.9,0.3194647710641855
BEML,beml,BEM03,Mar 2021 - Jun 2021,06-08-2021,1342.65,1659.7,1286.2,0.23613748929356118
BEML,beml,BEM03,Mar 2020 - Jun 2020,07-08-2020,656.6,722.05,602.0,0.09968017057569285
BEML,beml,BEM03,Mar 2019 - Jun 2019,02-08-2019,837.9,1058.65,711.35,0.2634562596968613
BEML,beml,BEM03,Mar 2018 - Jun 2018,08-08-2018,825.15,841.15,528.65,-0.35932860691995394
BEML,beml,BEM03,Dec 2017 - Mar 2018,25-05-2018,951.4,951.4,755.65,-0.2057494219045617
BEML,beml,BEM03,Sep 2017 - Dec 2017,13-02-2017,1287.0,1424.4,1256.25,0.10675990675990683
BEML,beml,BEM03,Jun 2017 - Sep 2017,10-11-2017,1753.9,1753.9,1203.6,-0.3137579109413308
BEML,beml,BEM03,Mar 2017 - Jun 2017,,1749.7,1934.1,1585.95,0.10538949534205856
BEML,beml,BEM03,Dec 2016 - Mar 2017,30-05-2017,1167.95,1884.65,1167.95,0.6136392825035318
BERGEPAINT,bergerpaintsindia,BPI02,Dec 2020 - Mar 2021,26-05-2021,832.35,864.95,793.95,-0.04613443863759233
BERGEPAINT,bergerpaintsindia,BPI02,Dec 2018 - Mar 2019,30-05-2019,300.55,368.05,300.55,0.22458825486607883
BERGEPAINT,bergerpaintsindia,BPI02,Dec 2017 - Mar 2018,30-05-2018,300.95,336.15,279.45,0.11696295065625516
BERGEPAINT,bergerpaintsindia,BPI02,Sep 2017 - Dec 2017,10-02-2017,229.8,262.65,221.05,0.14295039164490847
BERGEPAINT,bergerpaintsindia,BPI02,Jun 2017 - Sep 2017,02-11-2017,267.3,273.75,245.05,-0.08323980546202768
BERGEPAINT,bergerpaintsindia,BPI02,Mar 2017 - Jun 2017,04-08-2017,241.35,280.15,237.15,0.16076237828879214
BERGEPAINT,bergerpaintsindia,BPI02,Dec 2016 - Mar 2017,30-05-2017,256.0,257.2,236.35,-0.07675781250000002
BFINVEST,bfinvestment,BFI,Dec 2021 - Mar 2022,,254.25,319.8,254.25,0.2578171091445428
BFINVEST,bfinvestment,BFI,Sep 2018 - Dec 2018,12-02-2018,357.85,364.5,261.8,-0.2684085510688836
BFINVEST,bfinvestment,BFI,Mar 2018 - Jun 2018,14-09-2018,318.95,362.5,214.4,-0.3277943251293306
BFINVEST,bfinvestment,BFI,Dec 2017 - Mar 2018,15-06-2018,279.0,347.4,206.95,-0.25824372759856634
BFINVEST,bfinvestment,BFI,Sep 2017 - Dec 2017,07-02-2017,162.9,175.6,155.2,0.0779619398403928
BFINVEST,bfinvestment,BFI,Jun 2017 - Sep 2017,06-11-2017,275.25,415.75,256.4,0.5104450499545867
BFINVEST,bfinvestment,BFI,Mar 2017 - Jun 2017,,161.8,275.25,156.4,0.7011742892459826
BFINVEST,bfinvestment,BFI,Dec 2016 - Mar 2017,28-06-2017,182.95,242.45,154.45,0.32522547144028424
BFUTILITIE,bfutilities,BFU,Jun 2022 - Sep 2022,11-11-2022,392.95,403.0,374.55,-0.04682529583916523
BFUTILITIE,bfutilities,BFU,Mar 2021 - Jun 2021,20-08-2021,394.1,472.7,364.95,0.19944176604922598
BFUTILITIE,bfutilities,BFU,Sep 2019 - Dec 2019,,326.25,326.25,137.35,-0.5790038314176246
BFUTILITIE,bfutilities,BFU,Jun 2019 - Sep 2019,31-10-2019,268.65,351.95,264.3,0.310068862832682
BFUTILITIE,bfutilities,BFU,Dec 2018 - Mar 2019,,178.0,225.2,151.15,0.2651685393258426
BFUTILITIE,bfutilities,BFU,Sep 2018 - Dec 2018,12-02-2018,495.2,495.2,367.6,-0.25767366720516954
BFUTILITIE,bfutilities,BFU,Mar 2018 - Jun 2018,,340.2,351.25,192.95,-0.43283362727807173
BFUTILITIE,bfutilities,BFU,Dec 2017 - Mar 2018,30-05-2018,390.6,390.6,273.75,-0.2991551459293395
BFUTILITIE,bfutilities,BFU,Sep 2017 - Dec 2017,07-02-2017,394.0,472.55,380.2,0.19936548223350256
BFUTILITIE,bfutilities,BFU,Jun 2017 - Sep 2017,11-12-2017,476.4,584.65,402.1,0.22722502099076408
BFUTILITIE,bfutilities,BFU,Mar 2017 - Jun 2017,14-09-2017,369.35,524.15,369.35,0.4191146608907539
BFUTILITIE,bfutilities,BFU,Dec 2016 - Mar 2017,25-05-2017,392.95,426.3,317.05,-0.19315434533655676
BGRENERGY,bgrenergysystems,BES,Jun 2022 - Sep 2022,14-11-2022,69.05,69.05,64.4,-0.06734250543084709
BGRENERGY,bgrenergysystems,BES,Dec 2021 - Mar 2022,27-05-2022,69.85,85.75,57.6,0.22763063707945608
BGRENERGY,bgrenergysystems,BES,Sep 2021 - Dec 2021,12-02-2021,43.85,55.15,41.45,0.25769669327251987
BGRENERGY,bgrenergysystems,BES,Mar 2020 - Jun 2020,11-09-2020,39.55,54.9,31.3,0.3881163084702908
BGRENERGY,bgrenergysystems,BES,Dec 2019 - Mar 2020,30-06-2020,34.8,59.45,32.4,0.7083333333333336
BGRENERGY,bgrenergysystems,BES,Jun 2019 - Sep 2019,12-11-2019,31.9,42.35,28.45,0.3275862068965518
BGRENERGY,bgrenergysystems,BES,Mar 2019 - Jun 2019,13-08-2019,41.1,41.1,31.15,-0.24209245742092464
BGRENERGY,bgrenergysystems,BES,Mar 2018 - Jun 2018,14-08-2018,89.2,89.2,51.25,-0.4254484304932736
BGRENERGY,bgrenergysystems,BES,Dec 2017 - Mar 2018,30-05-2018,97.55,113.35,80.9,-0.1706817016914402
BGRENERGY,bgrenergysystems,BES,Sep 2017 - Dec 2017,13-02-2017,141.3,182.55,130.85,0.291932059447983
BGRENERGY,bgrenergysystems,BES,Jun 2017 - Sep 2017,13-11-2017,138.1,151.0,117.35,-0.15025343953656772
BGRENERGY,bgrenergysystems,BES,Mar 2017 - Jun 2017,11-08-2017,126.55,156.5,126.55,0.2366653496641644
BGRENERGY,bgrenergysystems,BES,Dec 2016 - Mar 2017,30-05-2017,158.45,160.95,126.55,-0.20132533922372983
BHAGERIA,bhageriaindustries,BD02,Mar 2022 - Jun 2022,30-07-2022,181.85,201.0,159.7,-0.12180368435523786
BHAGERIA,bhageriaindustries,BD02,Mar 2021 - Jun 2021,27-07-2021,271.45,315.5,229.8,0.1622766623687604
BHAGERIA,bhageriaindustries,BD02,Mar 2020 - Jun 2020,31-07-2020,119.7,143.9,115.25,0.20217209690893903
BHAGERIA,bhageriaindustries,BD02,Dec 2019 - Mar 2020,,110.8,143.9,110.8,0.2987364620938629
BHAGERIA,bhageriaindustries,BD02,Mar 2019 - Jun 2019,19-07-2019,121.8,122.85,99.0,-0.18719211822660098
BHAGERIA,bhageriaindustries,BD02,Dec 2018 - Mar 2019,,253.85,272.0,99.0,-0.6100059090013787
BHAGERIA,bhageriaindustries,BD02,Sep 2018 - Dec 2018,21-01-2019,299.7,299.7,215.25,-0.28178178178178176
BHAGERIA,bhageriaindustries,BD02,Jun 2018 - Sep 2018,20-10-2018,311.65,312.9,271.2,-0.12979303706080536
BHAGERIA,bhageriaindustries,BD02,Mar 2018 - Jun 2018,21-07-2018,308.25,316.9,223.85,-0.2738037307380373
BHAGERIA,bhageriaindustries,BD02,Dec 2017 - Mar 2018,,287.5,332.9,260.35,0.1579130434782608
BHAGERIA,bhageriaindustries,BD02,Sep 2017 - Dec 2017,11-02-2017,383.95,383.95,287.95,-0.2500325563224378
BHAGERIA,bhageriaindustries,BD02,Jun 2017 - Sep 2017,28-10-2017,312.85,314.2,261.05,-0.1655745564967237
BHAGERIA,bhageriaindustries,BD02,Mar 2017 - Jun 2017,28-07-2017,321.85,321.85,235.25,-0.2690694422867796
BHAGERIA,bhageriaindustries,BD02,Dec 2016 - Mar 2017,,295.15,324.5,235.25,-0.20294765373538873
BHAGYANGR,bhagyanagarindia,BI23,Mar 2022 - Jun 2022,05-08-2022,43.4,53.45,41.6,0.2315668202764978
BHAGYANGR,bhagyanagarindia,BI23,Mar 2019 - Jun 2019,07-08-2019,21.45,23.8,18.3,-0.1468531468531468
BHAGYANGR,bhagyanagarindia,BI23,Mar 2018 - Jun 2018,06-08-2018,40.15,40.15,27.7,-0.31008717310087175
BHAGYANGR,bhagyanagarindia,BI23,Dec 2017 - Mar 2018,26-05-2018,42.65,49.2,36.05,-0.15474794841735057
BHAGYANGR,bhagyanagarindia,BI23,Jun 2017 - Sep 2017,01-12-2017,46.9,55.6,38.85,0.1855010660980811
BHAGYANGR,bhagyanagarindia,BI23,Mar 2017 - Jun 2017,,21.1,39.35,21.1,0.8649289099526066
BHAGYANGR,bhagyanagarindia,BI23,Dec 2016 - Mar 2017,18-05-2017,25.3,27.25,20.4,-0.19367588932806332
BHAGYAPROP,bhagyanagarproperties,BP13,Jun 2022 - Sep 2022,31-10-2022,40.45,41.6,39.75,0.02843016069221257
BHAGYAPROP,bhagyanagarproperties,BP13,Sep 2020 - Dec 2020,08-02-2020,23.5,24.4,17.2,-0.2680851063829788
BHAGYAPROP,bhagyanagarproperties,BP13,Mar 2020 - Jun 2020,01-08-2020,22.85,24.45,21.5,0.0700218818380743
BHAGYAPROP,bhagyanagarproperties,BP13,Mar 2019 - Jun 2019,07-08-2019,21.0,22.0,17.4,-0.17142857142857149
BHAGYAPROP,bhagyanagarproperties,BP13,Mar 2018 - Jun 2018,06-08-2018,24.15,26.0,21.0,-0.1304347826086956
BHAGYAPROP,bhagyanagarproperties,BP13,Dec 2017 - Mar 2018,26-05-2018,20.75,25.4,20.0,0.2240963855421686
BHAGYAPROP,bhagyanagarproperties,BP13,Sep 2017 - Dec 2017,,22.7,33.4,17.15,0.4713656387665198
BHAGYAPROP,bhagyanagarproperties,BP13,Jun 2017 - Sep 2017,01-12-2017,22.0,26.55,20.1,0.20681818181818185
BHAGYAPROP,bhagyanagarproperties,BP13,Mar 2017 - Jun 2017,,18.4,21.0,17.2,0.14130434782608706
BEPL,bhansaliengineeringpolymers,BEP,Mar 2022 - Jun 2022,18-07-2022,107.15,135.65,106.5,0.26598226784881007
BEPL,bhansaliengineeringpolymers,BEP,Sep 2021 - Dec 2021,17-01-2022,162.35,162.35,123.4,-0.23991376655374186
BEPL,bhansaliengineeringpolymers,BEP,Mar 2021 - Jun 2021,11-07-2021,188.2,210.55,163.95,-0.12885228480340064
BEPL,bhansaliengineeringpolymers,BEP,Mar 2020 - Jun 2020,,46.6,97.5,46.6,1.092274678111588
BEPL,bhansaliengineeringpolymers,BEP,Dec 2019 - Mar 2020,,46.05,72.8,41.05,0.5808903365906624
BEPL,bhansaliengineeringpolymers,BEP,Jun 2019 - Sep 2019,19-10-2019,50.25,57.15,39.0,-0.22388059701492538
BEPL,bhansaliengineeringpolymers,BEP,Sep 2018 - Dec 2018,27-01-2019,69.85,85.75,59.6,0.22763063707945608
BEPL,bhansaliengineeringpolymers,BEP,Mar 2018 - Jun 2018,14-07-2018,134.9,155.5,114.0,-0.15492957746478878
BEPL,bhansaliengineeringpolymers,BEP,Dec 2017 - Mar 2018,13-04-2018,206.7,211.9,125.15,-0.3945331398161586
BEPL,bhansaliengineeringpolymers,BEP,Sep 2017 - Dec 2017,14-01-2018,199.15,217.9,158.35,-0.2048707004770274
BEPL,bhansaliengineeringpolymers,BEP,Jun 2017 - Sep 2017,13-10-2017,113.0,207.3,108.5,0.8345132743362833
BEPL,bhansaliengineeringpolymers,BEP,Mar 2017 - Jun 2017,14-07-2017,74.15,116.4,71.55,0.5697909642616318
BEPL,bhansaliengineeringpolymers,BEP,Dec 2016 - Mar 2017,16-04-2017,37.9,76.4,36.25,1.015831134564644
BEL,bharatelectronics,BE03,Sep 2021 - Dec 2021,28-01-2022,207.1,254.95,187.85,0.23104780299372282
BEL,bharatelectronics,BE03,Sep 2020 - Dec 2020,28-01-2021,131.2,152.9,119.25,0.16539634146341478
BEL,bharatelectronics,BE03,Mar 2020 - Jun 2020,27-07-2020,99.4,114.6,88.4,0.15291750503018095
BEL,bharatelectronics,BE03,Sep 2019 - Dec 2019,30-01-2020,100.75,100.75,58.45,-0.41985111662531016
BEL,bharatelectronics,BE03,Mar 2019 - Jun 2019,29-07-2019,92.75,116.7,91.95,0.25822102425876015
BEL,bharatelectronics,BE03,Mar 2018 - Jun 2018,31-07-2018,116.35,121.2,75.9,-0.3476579286635152
BEL,bharatelectronics,BE03,Dec 2017 - Mar 2018,,108.65,121.2,76.2,-0.2986654394845835
BEL,bharatelectronics,BE03,Sep 2017 - Dec 2017,,157.75,160.6,127.85,-0.18954041204437405
BEL,bharatelectronics,BE03,Jun 2017 - Sep 2017,,181.95,189.0,149.2,-0.17999450398461117
BEL,bharatelectronics,BE03,Mar 2017 - Jun 2017,31-07-2017,178.75,197.55,162.8,0.10517482517482524
BEL,bharatelectronics,BE03,Dec 2016 - Mar 2017,,161.55,197.55,161.55,0.22284122562674094
BHARATFORG,bharatforge,BF03,Mar 2020 - Jun 2020,12-08-2020,434.8,510.9,431.25,0.1750229990800367
BHARATFORG,bharatforge,BF03,Dec 2019 - Mar 2020,29-06-2020,316.5,510.9,316.5,0.6142180094786729
BHARATFORG,bharatforge,BF03,Sep 2019 - Dec 2019,13-02-2019,477.85,537.5,450.75,0.12482996756304274
BHARATFORG,bharatforge,BF03,Mar 2019 - Jun 2019,13-08-2019,400.5,469.15,382.0,0.17141073657927586
BHARATFORG,bharatforge,BF03,Sep 2018 - Dec 2018,08-02-2018,761.2,789.85,690.3,-0.09314240672622187
BHARATFORG,bharatforge,BF03,Mar 2018 - Jun 2018,09-08-2018,631.45,688.7,546.7,-0.13421490220920104
BHARATFORG,bharatforge,BF03,Dec 2017 - Mar 2018,22-05-2018,680.95,686.1,582.95,-0.14391658712093397
BHARATFORG,bharatforge,BF03,Sep 2017 - Dec 2017,08-02-2017,967.05,1163.55,967.05,0.2031952846285094
BHARATFORG,bharatforge,BF03,Jun 2017 - Sep 2017,08-11-2017,730.75,748.5,675.3,-0.07588094423537468
BHARATFORG,bharatforge,BF03,Mar 2017 - Jun 2017,10-08-2017,1142.85,1274.85,588.9,-0.4847092794329964
BHARATFORG,bharatforge,BF03,Dec 2016 - Mar 2017,24-05-2017,1084.35,1210.5,1059.1,0.11633697606861262
BHARATRAS,bharatrasayan,BR01,Jun 2022 - Sep 2022,10-11-2022,11088.6,11088.6,10001.75,-0.09801507854914059
BHARATRAS,bharatrasayan,BR01,Mar 2022 - Jun 2022,09-08-2022,12090.9,12629.8,10577.4,-0.1251767858472074
BHARATRAS,bharatrasayan,BR01,Mar 2021 - Jun 2021,11-08-2021,12849.8,13242.0,10188.25,-0.20712773739669096
BHARATRAS,bharatrasayan,BR01,Mar 2020 - Jun 2020,13-08-2020,10613.6,10613.6,8546.15,-0.19479253033843377
BHARATRAS,bharatrasayan,BR01,Dec 2019 - Mar 2020,26-06-2020,7030.5,10973.5,7030.5,0.5608420453737287
BHARATRAS,bharatrasayan,BR01,Sep 2019 - Dec 2019,,7490.0,7816.45,4851.6,-0.352256341789052
BHARATRAS,bharatrasayan,BR01,Mar 2019 - Jun 2019,,4804.3,6600.9,4435.55,0.37395666382199266
BHARATRAS,bharatrasayan,BR01,Dec 2018 - Mar 2019,30-05-2019,4565.15,4926.35,3907.8,-0.14399307799305597
BHARATRAS,bharatrasayan,BR01,Sep 2018 - Dec 2018,13-02-2018,4467.5,7046.55,4260.05,0.5772915500839396
BHARATRAS,bharatrasayan,BR01,Jun 2018 - Sep 2018,14-11-2018,5988.4,6000.2,3506.8,-0.41440117560617185
BHARATRAS,bharatrasayan,BR01,Mar 2018 - Jun 2018,14-08-2018,7170.4,7843.4,4986.75,-0.3045367064598906
BHARATRAS,bharatrasayan,BR01,Dec 2017 - Mar 2018,30-05-2018,5627.4,8051.5,5095.9,0.43076731705583404
BHARATRAS,bharatrasayan,BR01,Sep 2017 - Dec 2017,13-02-2017,2259.9,3075.8,2259.9,0.3610336740563742
BHARATRAS,bharatrasayan,BR01,Jun 2017 - Sep 2017,,2810.25,4741.1,2810.25,0.6870741037274265
BHARATRAS,bharatrasayan,BR01,Mar 2017 - Jun 2017,14-08-2017,3082.9,3210.0,2682.85,-0.12976418307437806
BHARATRAS,bharatrasayan,BR01,Dec 2016 - Mar 2017,30-05-2017,2680.6,3584.9,2680.6,0.33734984704916815
BRNL,bharatroadnetwork,BRN,Jun 2022 - Sep 2022,12-11-2022,35.6,40.8,33.5,0.14606741573033696
BRNL,bharatroadnetwork,BRN,Dec 2021 - Mar 2022,30-05-2022,29.85,37.65,24.1,0.2613065326633165
BRNL,bharatroadnetwork,BRN,Dec 2020 - Mar 2021,29-06-2021,33.35,39.75,28.25,0.19190404797601193
BRNL,bharatroadnetwork,BRN,Dec 2019 - Mar 2020,,35.4,37.4,28.6,-0.1920903954802259
BRNL,bharatroadnetwork,BRN,Jun 2018 - Sep 2018,14-11-2018,89.4,134.35,81.2,0.5027964205816553
BRNL,bharatroadnetwork,BRN,Mar 2018 - Jun 2018,14-08-2018,161.8,162.85,95.2,-0.411619283065513
BRNL,bharatroadnetwork,BRN,Dec 2017 - Mar 2018,29-05-2018,171.85,173.85,158.75,-0.07622926971195808
BRNL,bharatroadnetwork,BRN,Sep 2017 - Dec 2017,,180.85,193.2,174.7,0.06828863699198227
BRNL,bharatroadnetwork,BRN,Jun 2017 - Sep 2017,02-11-2017,180.65,200.3,172.05,0.10877387212842515
BHARTIARTL,bhartiairtel,BA08,Dec 2017 - Mar 2018,24-04-2018,406.25,419.85,336.8,-0.17095384615384612
BHARTIARTL,bhartiairtel,BA08,Jun 2017 - Sep 2017,31-10-2017,497.2,543.2,452.7,0.092518101367659
BIL,bhartiyainternational,BI06,Sep 2021 - Dec 2021,12-02-2021,165.8,232.1,145.25,0.3998793727382387
BIL,bhartiyainternational,BI06,Sep 2020 - Dec 2020,14-02-2020,169.3,169.3,71.8,-0.5759007678676905
BIL,bhartiyainternational,BI06,Mar 2020 - Jun 2020,12-08-2020,143.85,193.55,131.1,0.34549878345498797
BIL,bhartiyainternational,BI06,Sep 2019 - Dec 2019,11-02-2019,221.85,288.55,200.0,0.3006535947712419
BIL,bhartiyainternational,BI06,Sep 2018 - Dec 2018,13-02-2018,446.75,447.1,391.05,-0.12467823167319528
BIL,bhartiyainternational,BI06,Mar 2018 - Jun 2018,13-08-2018,405.1,426.15,239.85,-0.40792396939027403
BIL,bhartiyainternational,BI06,Dec 2017 - Mar 2018,30-05-2018,404.5,473.2,364.0,0.1698393077873918
BIL,bhartiyainternational,BI06,Sep 2017 - Dec 2017,14-02-2017,484.55,587.6,459.45,0.21267155092353732
BIL,bhartiyainternational,BI06,Jun 2017 - Sep 2017,07-12-2017,559.7,559.7,400.4,-0.284616758978024
BIL,bhartiyainternational,BI06,Mar 2017 - Jun 2017,12-08-2017,559.4,654.7,557.05,0.17036110117983566
BIL,bhartiyainternational,BI06,Dec 2016 - Mar 2017,29-05-2017,609.0,609.0,557.05,-0.0853037766830871
BHEL,bharatheavyelectricals,BHE,Dec 2019 - Mar 2020,13-06-2020,31.4,43.55,27.45,0.38694267515923564
BHEL,bharatheavyelectricals,BHE,Mar 2019 - Jun 2019,09-08-2019,56.9,58.9,41.85,-0.26449912126537783
BHEL,bharatheavyelectricals,BHE,Mar 2018 - Jun 2018,25-07-2018,71.65,81.75,68.5,0.14096301465457073
BHEL,bharatheavyelectricals,BHE,Dec 2017 - Mar 2018,,71.75,81.75,65.0,0.13937282229965156
BHEL,bharatheavyelectricals,BHE,Sep 2017 - Dec 2017,07-02-2017,152.1,179.1,152.1,0.1775147928994083
BHEL,bharatheavyelectricals,BHE,Jun 2017 - Sep 2017,07-11-2017,93.2,104.55,87.25,0.12178111587982826
BHEL,bharatheavyelectricals,BHE,Mar 2017 - Jun 2017,10-08-2017,126.75,136.85,82.65,-0.34792899408284017
BHEL,bharatheavyelectricals,BHE,Dec 2016 - Mar 2017,29-05-2017,153.35,153.35,124.6,-0.18747962178024127
BIGBLOC,bigblocconstruction,BC19,Mar 2021 - Jun 2021,29-07-2021,112.8,146.4,103.15,0.297872340425532
BIGBLOC,bigblocconstruction,BC19,Mar 2020 - Jun 2020,,38.7,85.7,38.7,1.214470284237726
BIGBLOC,bigblocconstruction,BC19,Mar 2019 - Jun 2019,14-08-2019,25.5,27.2,22.45,-0.11960784313725493
BIGBLOC,bigblocconstruction,BC19,Dec 2018 - Mar 2019,29-05-2019,39.05,39.05,23.3,-0.40332906530089624
BIGBLOC,bigblocconstruction,BC19,Sep 2018 - Dec 2018,12-02-2018,143.35,187.0,134.0,0.3044994768050227
BIGBLOC,bigblocconstruction,BC19,Jun 2018 - Sep 2018,03-11-2018,47.2,52.0,28.55,-0.3951271186440678
BIGBLOC,bigblocconstruction,BC19,Mar 2018 - Jun 2018,13-08-2018,87.85,88.15,44.4,-0.4945930563460444
BIGBLOC,bigblocconstruction,BC19,Dec 2017 - Mar 2018,21-05-2018,145.75,145.75,79.15,-0.45694682675814746
BIGBLOC,bigblocconstruction,BC19,Sep 2017 - Dec 2017,13-02-2017,63.6,93.35,63.0,0.46776729559748415
BIGBLOC,bigblocconstruction,BC19,Jun 2017 - Sep 2017,13-11-2017,103.75,152.0,100.5,0.4650602409638554
BIGBLOC,bigblocconstruction,BC19,Mar 2017 - Jun 2017,11-08-2017,86.85,106.85,78.1,0.2302820955670697
BIGBLOC,bigblocconstruction,BC19,Dec 2016 - Mar 2017,17-05-2017,91.85,92.85,81.3,-0.11486118671747411
BIOCON,biocon,BL03,Dec 2019 - Mar 2020,,390.1,454.0,376.15,0.16380415278133806
BIOCON,biocon,BL03,Sep 2017 - Dec 2017,24-01-2018,634.55,639.6,571.2,-0.09983452840595684
BIOCON,biocon,BL03,Mar 2017 - Jun 2017,27-07-2017,399.3,399.3,327.35,-0.18019033308289503
BIOCON,biocon,BL03,Dec 2016 - Mar 2017,,331.05,416.95,322.05,0.2594774203292553
BIRLACABLE,birlacable,BEO,Mar 2022 - Jun 2022,,118.6,162.6,117.1,0.3709949409780776
BIRLACABLE,birlacable,BEO,Dec 2021 - Mar 2022,24-05-2022,129.5,136.65,97.3,-0.24864864864864866
BIRLACABLE,birlacable,BEO,Sep 2021 - Dec 2021,11-02-2021,65.05,72.25,55.2,-0.15142198308993074
BIRLACABLE,birlacable,BEO,Jun 2021 - Sep 2021,12-11-2021,91.85,118.75,76.75,0.2928688078388678
BIRLACABLE,birlacable,BEO,Mar 2021 - Jun 2021,11-08-2021,94.8,98.05,76.55,-0.19251054852320676
BIRLACABLE,birlacable,BEO,Dec 2020 - Mar 2021,18-06-2021,89.5,115.9,76.55,0.2949720670391062
BIRLACABLE,birlacable,BEO,Sep 2020 - Dec 2020,06-02-2020,58.45,58.45,25.65,-0.561163387510693
BIRLACABLE,birlacable,BEO,Jun 2020 - Sep 2020,10-11-2020,48.75,69.9,47.9,0.43384615384615394
BIRLACABLE,birlacable,BEO,Mar 2020 - Jun 2020,11-08-2020,56.65,65.8,46.75,-0.17475728155339804
BIRLACABLE,birlacable,BEO,Dec 2019 - Mar 2020,01-06-2020,43.6,65.8,41.65,0.5091743119266053
BIRLACABLE,birlacable,BEO,Sep 2019 - Dec 2019,12-02-2019,164.4,177.75,115.6,-0.2968369829683699
BIRLACABLE,birlacable,BEO,Jun 2019 - Sep 2019,10-11-2019,80.65,80.65,53.5,-0.3366398016119033
BIRLACABLE,birlacable,BEO,Mar 2019 - Jun 2019,10-08-2019,76.3,83.4,40.6,-0.4678899082568807
BIRLACABLE,birlacable,BEO,Dec 2018 - Mar 2019,17-05-2019,122.7,122.7,48.85,-0.6018744906275468
BIRLACABLE,birlacable,BEO,Sep 2018 - Dec 2018,06-02-2018,54.35,99.7,54.35,0.8344066237350506
BIRLACABLE,birlacable,BEO,Jun 2018 - Sep 2018,13-11-2018,191.0,221.15,161.0,0.1578534031413613
BIRLACABLE,birlacable,BEO,Mar 2018 - Jun 2018,09-08-2018,123.15,187.3,121.8,0.5209094600081202
BIRLACABLE,birlacable,BEO,Dec 2017 - Mar 2018,24-05-2018,76.4,147.3,75.35,0.9280104712041884
BIRLACABLE,birlacable,BEO,Sep 2017 - Dec 2017,09-02-2017,47.95,50.55,37.55,-0.21689259645464035
BIRLACABLE,birlacable,BEO,Jun 2017 - Sep 2017,14-11-2017,61.7,69.25,51.8,-0.16045380875202603
BIRLACABLE,birlacable,BEO,Mar 2017 - Jun 2017,08-08-2017,44.8,61.05,39.7,0.3627232142857143
BIRLACABLE,birlacable,BEO,Dec 2016 - Mar 2017,16-05-2017,46.75,50.95,38.55,-0.17540106951871665
BIRLACORPN,birlacorporation,BC07,Jun 2022 - Sep 2022,08-11-2022,1006.0,1006.0,900.4,-0.10497017892644138
BIRLACORPN,birlacorporation,BC07,Jun 2021 - Sep 2021,10-11-2021,1594.3,1594.3,1301.75,-0.1834974597001819
BIRLACORPN,birlacorporation,BC07,Mar 2020 - Jun 2020,07-08-2020,653.1,718.95,584.05,-0.10572653498698525
BIRLACORPN,birlacorporation,BC07,Jun 2019 - Sep 2019,,643.0,796.5,580.6,0.23872472783825816
BIRLACORPN,birlacorporation,BC07,Jun 2018 - Sep 2018,30-10-2018,570.65,671.5,504.4,0.17672829229825643
BIRLACORPN,birlacorporation,BC07,Sep 2017 - Dec 2017,08-02-2017,744.5,775.05,676.8,-0.090933512424446
BIRLACORPN,birlacorporation,BC07,Jun 2017 - Sep 2017,11-11-2017,1214.8,1244.25,1001.15,-0.175872571616727
BIRLACORPN,birlacorporation,BC07,Mar 2017 - Jun 2017,12-08-2017,928.5,1210.2,866.8,0.30339256865912767
BIRLACORPN,birlacorporation,BC07,Dec 2016 - Mar 2017,26-05-2017,770.95,969.9,770.95,0.25805823983397097
BSOFT,birlasoft,KPI02,Mar 2019 - Jun 2019,07-08-2019,69.05,74.75,58.8,-0.1484431571325127
BLKASHYAP,blkashyapsons,BLK,Sep 2021 - Dec 2021,10-02-2021,10.35,20.75,10.35,1.0048309178743962
BLKASHYAP,blkashyapsons,BLK,Dec 2018 - Mar 2019,30-05-2019,19.1,19.1,7.6,-0.6020942408376964
BLKASHYAP,blkashyapsons,BLK,Sep 2018 - Dec 2018,09-02-2018,46.55,51.75,36.3,-0.2201933404940924
BLKASHYAP,blkashyapsons,BLK,Mar 2018 - Jun 2018,13-08-2018,31.15,39.3,22.75,-0.2696629213483146
BLKASHYAP,blkashyapsons,BLK,Dec 2017 - Mar 2018,19-05-2018,45.6,45.6,29.75,-0.3475877192982456
