SYMBOL,Company Name,Company Code,Quarter,Result Date,Price on Result Date,High in next 90 days,Low in next 90 days,Change
GOKULAGRO,gokulagroresources,GAR,Dec 2021 - Mar 2022,28-04-2022,118.55,130.65,84.35,-0.28848587094053146
GOKULAGRO,gokulagroresources,GAR,Jun 2021 - Sep 2021,02-11-2021,57.15,80.35,57.15,0.4059492563429571
GOKULAGRO,gokulagroresources,GAR,Dec 2020 - Mar 2021,17-05-2021,29.65,47.3,27.05,0.5952782462057336
GOKUL,gokulrefoilssolvent,GRS,Dec 2021 - Mar 2022,24-05-2022,38.3,38.3,27.75,-0.27545691906005215
GOKUL,gokulrefoilssolvent,GRS,Dec 2020 - Mar 2021,21-06-2021,32.45,34.0,26.45,-0.18489984591679517
GOKUL,gokulrefoilssolvent,GRS,Dec 2019 - Mar 2020,16-06-2020,13.55,19.15,13.55,0.41328413284132826
GOKUL,gokulrefoilssolvent,GRS,Dec 2018 - Mar 2019,27-05-2019,11.6,15.95,11.45,0.375
GOLDENTOBC,goldentobacco,GT09,Jun 2021 - Sep 2021,14-11-2021,125.7,137.95,107.2,-0.147175815433572
GOLDENTOBC,goldentobacco,GT09,Dec 2020 - Mar 2021,29-06-2021,57.85,123.15,45.75,1.1287813310285222
GOLDENTOBC,goldentobacco,GT09,Jun 2020 - Sep 2020,12-11-2020,21.8,57.65,21.75,1.6444954128440363
GOLDIAM,goldiaminternational,GI10,Sep 2021 - Dec 2021,11-02-2021,233.15,401.4,233.15,0.7216384301951532
GOLDIAM,goldiaminternational,GI10,Mar 2021 - Jun 2021,10-08-2021,670.95,1096.65,668.2,0.6344735077129443
GOLDIAM,goldiaminternational,GI10,Sep 2020 - Dec 2020,12-02-2020,155.9,171.2,77.1,-0.5054522129570238
GOLDIAM,goldiaminternational,GI10,Jun 2020 - Sep 2020,10-11-2020,153.35,241.85,152.6,0.5771111835670036
GOLDIAM,goldiaminternational,GI10,Mar 2019 - Jun 2019,12-08-2019,90.7,146.8,90.7,0.6185226019845645
GOLDIAM,goldiaminternational,GI10,Sep 2018 - Dec 2018,13-02-2018,79.35,88.6,59.05,-0.2558286074354127
GOLDIAM,goldiaminternational,GI10,Mar 2018 - Jun 2018,13-08-2018,71.85,81.55,68.85,0.13500347947112043
GOLDTECH,goldstonetechnologies,GT04,Jun 2022 - Sep 2022,14-11-2022,53.85,53.85,50.0,-0.07149489322191274
GOLDTECH,goldstonetechnologies,GT04,Jun 2021 - Sep 2021,12-11-2021,47.7,114.05,47.7,1.390985324947589
GOLDTECH,goldstonetechnologies,GT04,Sep 2020 - Dec 2020,13-02-2020,9.25,11.6,5.5,-0.40540540540540543
GOLDTECH,goldstonetechnologies,GT04,Dec 2019 - Mar 2020,26-06-2020,8.55,15.25,7.5,0.7836257309941519
GOLDTECH,goldstonetechnologies,GT04,Jun 2019 - Sep 2019,08-11-2019,9.6,10.05,8.15,-0.1510416666666666
GOODLUCK,goodluckindia,GLS,Mar 2021 - Jun 2021,29-07-2021,273.8,322.5,262.65,0.17786705624543458
GOODLUCK,goodluckindia,GLS,Jun 2020 - Sep 2020,06-11-2020,38.65,82.0,38.65,1.1216041397153946
GOODLUCK,goodluckindia,GLS,Mar 2018 - Jun 2018,14-08-2018,71.65,83.25,60.25,0.16189811584089314
GPTINFRA,gptinfraprojects,GPT01,Sep 2021 - Dec 2021,31-01-2022,79.35,103.75,67.85,0.3074984247006932
GPTINFRA,gptinfraprojects,GPT01,Sep 2019 - Dec 2019,13-02-2019,42.0,63.6,40.3,0.5142857142857143
GRANULES,granulesindia,GI25,Jun 2022 - Sep 2022,20-10-2022,347.95,378.65,339.6,0.0882310676821382
GRANULES,granulesindia,GI25,Dec 2021 - Mar 2022,18-05-2022,263.1,314.4,233.35,0.194982896237172
GRANULES,granulesindia,GI25,Sep 2021 - Dec 2021,,306.25,318.95,235.2,-0.23200000000000004
GRANULES,granulesindia,GI25,Jun 2020 - Sep 2020,20-10-2020,391.95,428.0,343.25,-0.1242505421609899
GRANULES,granulesindia,GI25,Mar 2020 - Jun 2020,17-07-2020,264.05,399.9,263.25,0.5144858928233288
GRANULES,granulesindia,GI25,Jun 2019 - Sep 2019,22-10-2019,114.3,144.75,114.3,0.26640419947506566
GRANULES,granulesindia,GI25,Sep 2018 - Dec 2018,08-02-2018,118.45,122.45,99.5,-0.1599831152384973
GRAPHITE,graphiteindia,GI13,Mar 2021 - Jun 2021,06-08-2021,729.05,729.05,514.05,-0.2949043275495508
GRAPHITE,graphiteindia,GI13,Dec 2020 - Mar 2021,28-06-2021,613.45,739.3,589.45,0.2051511940663459
GRAPHITE,graphiteindia,GI13,Sep 2020 - Dec 2020,14-02-2020,283.1,283.1,106.4,-0.6241610738255033
GRAPHITE,graphiteindia,GI13,Jun 2020 - Sep 2020,13-11-2020,180.5,442.3,180.1,1.450415512465374
GRAPHITE,graphiteindia,GI13,Mar 2018 - Jun 2018,06-08-2018,1062.9,1106.95,788.8,-0.25787938658387444
GRAPHITE,graphiteindia,GI13,Dec 2017 - Mar 2018,11-05-2018,729.9,1062.9,729.9,0.45622688039457476
GRASIM,grasimindustries,GI01,Sep 2020 - Dec 2020,10-02-2020,757.55,759.3,400.1,-0.4718500429014586
GRASIM,grasimindustries,GI01,Dec 2019 - Mar 2020,13-06-2020,601.95,724.75,570.8,0.2040036547886036
GRASIM,grasimindustries,GI01,Dec 2018 - Mar 2019,24-05-2019,910.05,941.6,698.8,-0.2321301027416076
GRASIM,grasimindustries,GI01,Sep 2018 - Dec 2018,14-02-2018,1126.75,1180.6,1050.9,-0.06731750610161963
GRAUWEIL,grauerweilindia,GWI,Sep 2021 - Dec 2021,28-01-2022,62.05,63.45,50.9,-0.17969379532634971
GRAVITA,gravitaindia,GI09,Dec 2021 - Mar 2022,19-05-2022,289.0,344.2,237.0,0.1910034602076124
GRAVITA,gravitaindia,GI09,Sep 2021 - Dec 2021,29-01-2022,329.9,383.25,297.65,0.16171567141558055
GRAVITA,gravitaindia,GI09,Jun 2021 - Sep 2021,,218.9,383.25,193.9,0.7507994518044769
GRAVITA,gravitaindia,GI09,Dec 2020 - Mar 2021,,128.1,211.9,125.05,0.6541764246682281
GRAVITA,gravitaindia,GI09,Jun 2020 - Sep 2020,,43.3,84.8,43.15,0.9584295612009238
GRAVITA,gravitaindia,GI09,Jun 2019 - Sep 2019,12-11-2019,46.15,62.4,37.8,0.35211267605633806
GREAVESCOT,greavescotton,GC20,Jun 2022 - Sep 2022,14-11-2022,148.95,153.45,145.95,0.030211480362537766
GREAVESCOT,greavescotton,GC20,Dec 2021 - Mar 2022,12-05-2022,131.0,169.45,131.0,0.2935114503816793
GREAVESCOT,greavescotton,GC20,Sep 2021 - Dec 2021,10-02-2021,86.8,152.2,86.8,0.7534562211981566
GREAVESCOT,greavescotton,GC20,Sep 2020 - Dec 2020,05-02-2020,138.7,144.8,66.95,-0.5173035328046142
GREAVESCOT,greavescotton,GC20,Jun 2020 - Sep 2020,05-11-2020,67.75,99.1,67.75,0.46273062730627296
GREAVESCOT,greavescotton,GC20,Sep 2019 - Dec 2019,,136.45,144.8,66.95,-0.5093440820813484
GREAVESCOT,greavescotton,GC20,Jun 2018 - Sep 2018,01-11-2018,117.75,130.15,114.0,0.10530785562632701
GREENLAM,greenlamindustries,GI31,Jun 2022 - Sep 2022,12-11-2022,319.15,334.75,319.15,0.04887983706720985
GREENLAM,greenlamindustries,GI31,Sep 2020 - Dec 2020,,909.0,1146.0,909.0,0.2607260726072607
GREENLAM,greenlamindustries,GI31,Jun 2020 - Sep 2020,02-11-2020,750.6,916.3,749.8,0.22075672795097245
GREENLAM,greenlamindustries,GI31,Sep 2019 - Dec 2019,13-02-2019,702.05,999.85,671.35,0.4241863115162739
GREENLAM,greenlamindustries,GI31,Jun 2019 - Sep 2019,,1036.5,1036.5,902.75,-0.12904003859141341
GREENLAM,greenlamindustries,GI31,Jun 2018 - Sep 2018,26-10-2018,909.85,940.35,844.95,-0.07133043908336537
GREENPANEL,greenpanelindustrieslimited,GREEN54285,Dec 2021 - Mar 2022,,433.7,513.25,415.1,0.18342172008300672
GREENPANEL,greenpanelindustrieslimited,GREEN54285,Jun 2021 - Sep 2021,27-10-2021,351.35,487.45,351.35,0.38736302831933955
GREENPANEL,greenpanelindustrieslimited,GREEN54285,Dec 2020 - Mar 2021,,233.35,317.85,232.85,0.3621169916434542
GREENPANEL,greenpanelindustrieslimited,GREEN54285,Sep 2020 - Dec 2020,05-02-2020,55.3,56.85,26.55,-0.5198915009041591
GREENPANEL,greenpanelindustrieslimited,GREEN54285,Jun 2020 - Sep 2020,30-10-2020,73.35,178.65,73.35,1.43558282208589
GREENPANEL,greenpanelindustrieslimited,GREEN54285,Dec 2019 - Mar 2020,18-06-2020,29.05,50.0,29.05,0.721170395869191
GREENPLY,greenplyindustries,GI19,Jun 2022 - Sep 2022,07-11-2022,171.15,171.15,156.05,-0.0882267017236342
GREENPLY,greenplyindustries,GI19,Jun 2021 - Sep 2021,09-11-2021,240.3,240.3,191.7,-0.20224719101123603
GREENPLY,greenplyindustries,GI19,Sep 2020 - Dec 2020,11-02-2020,143.15,144.5,76.75,-0.46384910932588197
GREENPLY,greenplyindustries,GI19,Jun 2020 - Sep 2020,04-11-2020,80.5,136.55,80.5,0.6962732919254659
GREENPLY,greenplyindustries,GI19,Jun 2019 - Sep 2019,,160.0,172.9,148.95,0.08062500000000003
GREENPLY,greenplyindustries,GI19,Jun 2018 - Sep 2018,12-11-2018,144.15,144.15,129.1,-0.10440513354144995
GRINDWELL,grindwellnorton,GN,Dec 2021 - Mar 2022,,1683.05,2299.6,1656.35,0.36632898606696174
GRINDWELL,grindwellnorton,GN,Dec 2020 - Mar 2021,,1241.95,1484.4,1191.05,0.19521719876001453
GRINDWELL,grindwellnorton,GN,Jun 2020 - Sep 2020,30-10-2020,550.4,760.45,540.8,0.3816315406976746
GRINDWELL,grindwellnorton,GN,Dec 2018 - Mar 2019,,594.85,656.4,534.9,0.10347146339413289
GRINDWELL,grindwellnorton,GN,Dec 2017 - Mar 2018,,512.2,536.2,485.05,-0.053006638032018806
GRPLTD,grp,GRR,Dec 2021 - Mar 2022,16-05-2022,1474.85,1872.2,1252.65,0.2694172288707327
GRPLTD,grp,GRR,Jun 2021 - Sep 2021,30-10-2021,960.15,1561.35,911.25,0.626152163724418
GRPLTD,grp,GRR,Dec 2020 - Mar 2021,21-05-2021,1061.4,1077.7,920.0,-0.13322027510834755
GRPLTD,grp,GRR,Sep 2020 - Dec 2020,12-02-2020,829.25,829.25,491.95,-0.4067530901416943
GRPLTD,grp,GRR,Jun 2020 - Sep 2020,11-11-2020,785.3,1008.55,730.4,0.28428626002801477
GRPLTD,grp,GRR,Sep 2018 - Dec 2018,01-02-2018,1556.55,1556.55,1133.4,-0.27185120940541574
GRPLTD,grp,GRR,Jun 2018 - Sep 2018,31-10-2018,1024.35,1243.75,904.9,0.21418460487138197
GRWRHITECH,garwarehitechfilms,GP,Jun 2022 - Sep 2022,11-11-2022,760.5,760.5,680.15,-0.10565417488494415
GSFC,gujaratstatefertilizerschemicals,GSF,Jun 2021 - Sep 2021,28-10-2021,131.15,138.05,106.35,-0.1890964544414793
GSFC,gujaratstatefertilizerschemicals,GSF,Dec 2019 - Mar 2020,18-06-2020,55.45,72.2,53.45,0.30207394048692515
GSFC,gujaratstatefertilizerschemicals,GSF,Jun 2018 - Sep 2018,,108.1,116.3,91.2,-0.15633672525439402
GSS,gssinfotech,GAI05,Jun 2021 - Sep 2021,05-11-2021,92.25,148.25,79.65,0.6070460704607046
GSS,gssinfotech,GAI05,Mar 2021 - Jun 2021,13-08-2021,68.55,92.25,60.4,0.3457330415754924
GSS,gssinfotech,GAI05,Mar 2018 - Jun 2018,01-08-2018,83.7,114.7,83.7,0.37037037037037035
GTL,gtl,GTL01,Jun 2021 - Sep 2021,10-11-2021,14.9,26.15,13.55,0.7550335570469797
GTL,gtl,GTL01,Jun 2020 - Sep 2020,11-11-2020,3.1,8.45,2.95,1.725806451612903
GTL,gtl,GTL01,Sep 2018 - Dec 2018,06-02-2018,13.1,14.2,9.5,-0.27480916030534347
GTPL,gtplhathway,GH02,Sep 2021 - Dec 2021,13-01-2022,280.15,280.15,168.95,-0.39693021595573796
GTPL,gtplhathway,GH02,Jun 2018 - Sep 2018,14-11-2018,90.35,92.9,81.1,-0.10237963475373547
GUJALKALI,gujaratalkalieschemicals,GAC01,Sep 2021 - Dec 2021,09-02-2021,334.85,443.3,305.4,0.32387636255039565
GUJALKALI,gujaratalkalieschemicals,GAC01,Jun 2021 - Sep 2021,03-11-2021,800.1,800.1,593.7,-0.2579677540307461
GUJALKALI,gujaratalkalieschemicals,GAC01,Mar 2021 - Jun 2021,10-08-2021,480.5,823.55,432.95,0.7139438085327783
GUJALKALI,gujaratalkalieschemicals,GAC01,Dec 2020 - Mar 2021,18-05-2021,433.95,511.9,397.25,0.17962898951492104
GUJALKALI,gujaratalkalieschemicals,GAC01,Jun 2020 - Sep 2020,10-11-2020,319.8,368.45,311.15,0.15212632895559716
GAEL,gujaratambujaexports,GAE,Dec 2021 - Mar 2022,28-05-2022,302.2,339.8,227.95,-0.24569821310390472
GAEL,gujaratambujaexports,GAE,Sep 2020 - Dec 2020,22-01-2021,133.1,146.4,124.85,0.09992486851990993
GAEL,gujaratambujaexports,GAE,Jun 2020 - Sep 2020,20-10-2020,126.0,144.9,108.75,0.15000000000000005
GAEL,gujaratambujaexports,GAE,Sep 2019 - Dec 2019,02-02-2019,213.5,239.1,201.8,0.11990632318501168
GHCL,gujaratheavychemicals,GHC,Dec 2021 - Mar 2022,30-04-2022,619.25,677.3,547.7,-0.11554299555914405
GHCL,gujaratheavychemicals,GHC,Sep 2021 - Dec 2021,27-01-2022,443.65,592.1,390.2,0.33461061647695267
GHCL,gujaratheavychemicals,GHC,Sep 2020 - Dec 2020,28-01-2021,210.2,253.7,204.2,0.20694576593720268
GHCL,gujaratheavychemicals,GHC,Jun 2020 - Sep 2020,26-10-2020,162.55,215.1,148.75,0.32328514303291284
GHCL,gujaratheavychemicals,GHC,Dec 2018 - Mar 2019,,239.7,239.85,185.5,-0.22611597830621608
GHCL,gujaratheavychemicals,GHC,Sep 2018 - Dec 2018,21-01-2019,265.35,265.35,212.25,-0.20011305822498593
GHCL,gujaratheavychemicals,GHC,Jun 2018 - Sep 2018,31-10-2018,227.55,265.35,205.45,0.1661173368490442
GMDCLTD,gujaratmineraldevelopmentcorporation,GMD,Mar 2022 - Jun 2022,,179.3,182.35,133.2,-0.257110987172337
GMDCLTD,gujaratmineraldevelopmentcorporation,GMD,Dec 2021 - Mar 2022,25-04-2022,202.8,202.8,125.15,-0.3828895463510848
GMDCLTD,gujaratmineraldevelopmentcorporation,GMD,Sep 2021 - Dec 2021,27-01-2022,110.7,218.15,110.7,0.9706413730803974
GMDCLTD,gujaratmineraldevelopmentcorporation,GMD,Dec 2019 - Mar 2020,23-06-2020,44.95,51.55,39.95,0.14682981090100097
GMDCLTD,gujaratmineraldevelopmentcorporation,GMD,Dec 2018 - Mar 2019,09-05-2019,72.15,82.85,65.35,0.14830214830214813
GSCLCEMENT,gujaratsidheecement,GSC02,Dec 2020 - Mar 2021,29-06-2021,44.95,59.95,44.95,0.3337041156840934
GSCLCEMENT,gujaratsidheecement,GSC02,Dec 2019 - Mar 2020,19-05-2020,24.2,33.9,23.3,0.40082644628099173
GSCLCEMENT,gujaratsidheecement,GSC02,Dec 2018 - Mar 2019,24-05-2019,22.5,22.85,16.0,-0.28888888888888886
GSPL,gujaratstatepetronet,GSP02,Jun 2020 - Sep 2020,11-11-2020,186.1,235.4,186.1,0.26491133799032784
GSPL,gujaratstatepetronet,GSP02,Dec 2019 - Mar 2020,08-06-2020,222.15,226.4,198.5,-0.10645959936979521
GSPL,gujaratstatepetronet,GSP02,Mar 2019 - Jun 2019,02-08-2019,209.75,224.55,202.25,0.07056019070321817
GUJAPOLLO,gujaratapolloindustries,GAI03,Dec 2021 - Mar 2022,30-05-2022,215.25,215.25,188.6,-0.12380952380952384
GUJAPOLLO,gujaratapolloindustries,GAI03,Sep 2020 - Dec 2020,14-02-2020,125.65,190.2,98.05,0.5137286112216473
GUJAPOLLO,gujaratapolloindustries,GAI03,Jun 2019 - Sep 2019,18-11-2019,127.9,137.0,119.15,0.07114933541829549
FLUOROCHEM,gujaratfluorochemicalslimited,GUJAR54281,Jun 2021 - Sep 2021,,2158.8,3166.25,1966.85,0.46667129886974235
FLUOROCHEM,gujaratfluorochemicalslimited,GUJAR54281,Mar 2021 - Jun 2021,13-08-2021,1735.95,2167.05,1634.8,0.24833664564071553
FLUOROCHEM,gujaratfluorochemicalslimited,GUJAR54281,Dec 2020 - Mar 2021,18-06-2021,1141.0,1789.75,1034.15,0.5685801928133216
GUJGASLTD,gujaratgas,GGC,Jun 2020 - Sep 2020,05-11-2020,301.45,389.95,301.45,0.2935810250456129
GUJGASLTD,gujaratgas,GGC,Dec 2019 - Mar 2020,05-06-2020,285.5,326.95,283.05,0.14518388791593692
GUJGASLTD,gujaratgas,GGC,Mar 2019 - Jun 2019,30-07-2019,163.65,188.8,163.65,0.1536816376413077
GUJGASLTD,gujaratgas,GGC,Sep 2018 - Dec 2018,02-02-2018,849.45,895.2,816.95,0.05385837895108599
GPPL,gujaratpipavavport,GPP03,Jun 2022 - Sep 2022,09-11-2022,88.85,95.9,88.85,0.0793472144063029
GPPL,gujaratpipavavport,GPP03,Dec 2021 - Mar 2022,18-05-2022,84.15,85.2,70.95,-0.15686274509803924
GPPL,gujaratpipavavport,GPP03,Jun 2021 - Sep 2021,11-11-2021,112.5,112.5,92.55,-0.17733333333333337
GPPL,gujaratpipavavport,GPP03,Jun 2019 - Sep 2019,24-10-2019,80.1,95.9,80.1,0.19725343320848954
GVKPIL,gvkpowerinfrastructure,GVK,Jun 2022 - Sep 2022,11-11-2022,2.85,3.0,2.65,-0.0701754385964913
GVKPIL,gvkpowerinfrastructure,GVK,Sep 2019 - Dec 2019,14-02-2019,5.8,8.15,5.3,0.40517241379310354
GVKPIL,gvkpowerinfrastructure,GVK,Sep 2018 - Dec 2018,14-02-2018,19.55,19.55,13.05,-0.33248081841432225
HAPPSTMNDS,happiestmindstechnologiesltd,HMT01,Dec 2021 - Mar 2022,,828.95,1114.75,815.3,0.344773508655528
HAPPSTMNDS,happiestmindstechnologiesltd,HMT01,Sep 2021 - Dec 2021,28-01-2022,1140.55,1187.05,944.5,-0.17189075446056723
HAPPSTMNDS,happiestmindstechnologiesltd,HMT01,Sep 2020 - Dec 2020,,400.0,860.2,400.0,1.1505
HARITASEAT,haritaseatingsystems,HSS02,Sep 2020 - Dec 2020,06-02-2020,489.4,518.2,312.75,-0.3609521863506334
HARITASEAT,haritaseatingsystems,HSS02,Jun 2020 - Sep 2020,21-10-2020,402.75,495.85,400.25,0.2311607697082558
HARRMALAYA,harrisonsmalyalam,HM02,Jun 2021 - Sep 2021,12-11-2021,170.9,188.8,144.3,-0.15564657694558218
HARRMALAYA,harrisonsmalyalam,HM02,Sep 2020 - Dec 2020,11-02-2020,68.35,68.35,49.5,-0.27578639356254564
HARRMALAYA,harrisonsmalyalam,HM02,Jun 2020 - Sep 2020,12-11-2020,92.25,134.05,92.25,0.45311653116531175
HARRMALAYA,harrisonsmalyalam,HM02,Sep 2019 - Dec 2019,13-02-2019,71.05,77.75,63.2,-0.11048557353976066
HARRMALAYA,harrisonsmalyalam,HM02,Jun 2019 - Sep 2019,11-11-2019,48.3,66.65,47.9,0.37991718426501053
HARRMALAYA,harrisonsmalyalam,HM02,Sep 2018 - Dec 2018,08-02-2018,85.4,119.75,72.45,0.4022248243559718
HATHWAY,hathwaycabledatacom,HCD,Jun 2022 - Sep 2022,16-10-2022,16.25,17.35,15.7,0.06769230769230777
HATHWAY,hathwaycabledatacom,HCD,Sep 2021 - Dec 2021,17-01-2022,23.25,23.25,17.05,-0.26666666666666666
HATHWAY,hathwaycabledatacom,HCD,Sep 2020 - Dec 2020,15-01-2021,34.45,34.45,22.25,-0.3541364296081278
HATHWAY,hathwaycabledatacom,HCD,Sep 2019 - Dec 2019,16-01-2020,21.95,25.1,11.25,-0.48747152619589973
HATHWAY,hathwaycabledatacom,HCD,Sep 2018 - Dec 2018,12-02-2018,39.6,40.65,32.0,-0.19191919191919196
HAVELLS,havellsindia,HI01,Jun 2021 - Sep 2021,20-10-2021,1406.7,1417.95,1262.95,-0.10218952157531812
HAVELLS,havellsindia,HI01,Jun 2020 - Sep 2020,29-10-2020,725.15,1131.95,725.15,0.560987381920982
HAVELLS,havellsindia,HI01,Sep 2019 - Dec 2019,21-01-2020,616.95,646.8,467.35,-0.2424831834022206
HBLPOWER,hblpowersystems,HBL02,Dec 2021 - Mar 2022,26-05-2022,82.4,99.0,76.8,0.20145631067961156
HBLPOWER,hblpowersystems,HBL02,Sep 2021 - Dec 2021,12-02-2021,37.0,40.85,30.9,-0.1648648648648649
HBLPOWER,hblpowersystems,HBL02,Dec 2020 - Mar 2021,21-06-2021,45.55,55.65,42.9,0.22173435784851817
HBLPOWER,hblpowersystems,HBL02,Jun 2020 - Sep 2020,12-11-2020,21.95,42.2,21.95,0.9225512528473806
HBLPOWER,hblpowersystems,HBL02,Dec 2019 - Mar 2020,22-06-2020,17.05,17.3,14.5,-0.14956011730205282
HBLPOWER,hblpowersystems,HBL02,Jun 2019 - Sep 2019,14-11-2019,16.1,19.05,15.1,0.1832298136645962
HCL-INSYS,hclinfosystems,HCL,Sep 2018 - Dec 2018,,16.6,22.3,14.95,0.34337349397590355
HCL-INSYS,hclinfosystems,HCL,Mar 2018 - Jun 2018,25-07-2018,35.55,36.9,22.05,-0.3797468354430379
HCL-INSYS,hclinfosystems,HCL,Sep 2017 - Dec 2017,31-01-2018,53.7,67.8,49.85,0.2625698324022345
HCLTECH,hcltechnologies,HCL02,Sep 2020 - Dec 2020,15-01-2021,989.8,1045.4,909.45,-0.08117801576075966
HCLTECH,hcltechnologies,HCL02,Jun 2020 - Sep 2020,16-10-2020,827.15,1062.1,804.55,0.2840476334401257
HCLTECH,hcltechnologies,HCL02,Dec 2019 - Mar 2020,,556.85,827.7,551.75,0.4863966956990213
HCLTECH,hcltechnologies,HCL02,Sep 2019 - Dec 2019,17-01-2020,598.8,621.65,405.8,-0.3223112892451569
HCLTECH,hcltechnologies,HCL02,Jun 2019 - Sep 2019,23-10-2019,1095.15,1162.75,536.35,-0.5102497374788841
HCLTECH,hcltechnologies,HCL02,Mar 2018 - Jun 2018,27-07-2018,963.45,1116.35,947.15,0.15870050339924216
HCLTECH,hcltechnologies,HCL02,Dec 2017 - Mar 2018,,926.25,1116.35,925.65,0.2052361673414304
HDFC,housingdevelopmentfinancecorporation,HDF,Jun 2019 - Sep 2019,,2234.55,2492.3,2200.95,0.11534760913830525
HDFCLIFE,hdfclifeinsurancecompany,HSL01,Dec 2021 - Mar 2022,26-04-2022,549.85,608.9,525.2,0.10739292534327535
HCG,healthcareglobalenterprises,HGE,Mar 2022 - Jun 2022,10-08-2022,284.2,302.85,260.65,-0.0828641801548206
HCG,healthcareglobalenterprises,HGE,Dec 2021 - Mar 2022,26-05-2022,275.55,296.65,262.75,0.07657412447831596
HCG,healthcareglobalenterprises,HGE,Jun 2021 - Sep 2021,11-11-2021,264.4,264.4,226.45,-0.14353252647503778
HCG,healthcareglobalenterprises,HGE,Mar 2021 - Jun 2021,12-08-2021,253.4,267.9,218.5,-0.1377269139700079
HCG,healthcareglobalenterprises,HGE,Jun 2020 - Sep 2020,12-11-2020,119.65,171.95,119.65,0.4371082323443375
HEG,heg,HEG,Mar 2022 - Jun 2022,10-08-2022,1237.65,1355.45,992.9,-0.19775380761927855
HEG,heg,HEG,Jun 2021 - Sep 2021,09-11-2021,2049.55,2252.25,1520.5,-0.25812983337805867
HEG,heg,HEG,Mar 2021 - Jun 2021,11-08-2021,2226.95,2533.0,1961.95,0.13743011742517802
HEG,heg,HEG,Jun 2018 - Sep 2018,31-10-2018,4271.95,4358.05,2200.3,-0.48494247357764014
HERANBA,heranbaindustries,HI14,Jun 2022 - Sep 2022,08-11-2022,520.35,536.65,507.0,0.03132506966464871
HERITGFOOD,heritagefoods,HFI,Jun 2021 - Sep 2021,21-10-2021,484.75,536.45,397.4,-0.18019597730789072
HERITGFOOD,heritagefoods,HFI,Mar 2021 - Jun 2021,28-07-2021,510.8,510.8,432.65,-0.15299530148786225
HERITGFOOD,heritagefoods,HFI,Dec 2018 - Mar 2019,,406.25,415.2,320.25,-0.21169230769230768
HESTERBIO,hesterbiosciences,HB01,Jun 2022 - Sep 2022,04-11-2022,1981.45,1988.65,1847.0,-0.06785434908778927
HESTERBIO,hesterbiosciences,HB01,Sep 2020 - Dec 2020,07-02-2020,1574.7,1574.7,912.35,-0.4206198005969391
HESTERBIO,hesterbiosciences,HB01,Jun 2020 - Sep 2020,31-10-2020,1769.8,1837.7,1652.35,-0.06636343089614649
HESTERBIO,hesterbiosciences,HB01,Sep 2019 - Dec 2019,,1513.45,1545.4,912.35,-0.39717202418315767
HESTERBIO,hesterbiosciences,HB01,Sep 2018 - Dec 2018,29-01-2019,1115.55,1580.0,1115.55,0.4163417148491776
HEXAWARE,hexawaretechnologies,HT02,Jun 2020 - Sep 2020,22-10-2020,470.05,471.0,470.05,0.002021061589192615
HEXAWARE,hexawaretechnologies,HT02,Dec 2019 - Mar 2020,29-04-2020,295.9,371.15,235.1,0.25430888813788444
HEXAWARE,hexawaretechnologies,HT02,Mar 2019 - Jun 2019,,380.5,393.15,328.15,-0.13758212877792383
HEXAWARE,hexawaretechnologies,HT02,Dec 2018 - Mar 2019,24-04-2019,332.6,415.4,332.6,0.2489476849067948
HEXAWARE,hexawaretechnologies,HT02,Jun 2018 - Sep 2018,24-10-2018,350.9,350.9,303.8,-0.13422627529210593
HEXAWARE,hexawaretechnologies,HT02,Mar 2018 - Jun 2018,24-07-2018,496.1,496.7,379.0,-0.23604112074178596
HEXAWARE,hexawaretechnologies,HT02,Dec 2017 - Mar 2018,,458.15,512.3,419.4,0.11819273163810974
HEXAWARE,hexawaretechnologies,HT02,Jun 2017 - Sep 2017,01-11-2017,281.15,389.95,281.15,0.38698203805797626
HEXAWARE,hexawaretechnologies,HT02,Mar 2017 - Jun 2017,31-07-2017,261.95,289.7,246.5,0.10593624737545333
HFCL,hfcl,HFC,Jun 2022 - Sep 2022,18-10-2022,75.6,83.15,74.8,0.09986772486772502
HFCL,hfcl,HFC,Sep 2020 - Dec 2020,14-01-2021,33.25,33.25,23.95,-0.2796992481203008
HFCL,hfcl,HFC,Jun 2020 - Sep 2020,10-10-2020,16.75,27.55,16.1,0.6447761194029851
HFCL,hfcl,HFC,Mar 2020 - Jun 2020,,15.4,17.85,14.1,0.15909090909090914
HFCL,hfcl,HFC,Mar 2019 - Jun 2019,10-07-2019,20.15,21.6,17.5,-0.13151364764267984
HFCL,hfcl,HFC,Sep 2018 - Dec 2018,09-02-2018,30.7,30.7,25.35,-0.17426710097719864
HGINFRA,hginfraengineeringltd,HIE,Mar 2022 - Jun 2022,01-08-2022,594.15,629.6,552.75,-0.0696793738954809
HGINFRA,hginfraengineeringltd,HIE,Sep 2021 - Dec 2021,,614.1,664.3,526.25,-0.14305487705585412
HGINFRA,hginfraengineeringltd,HIE,Dec 2020 - Mar 2021,12-05-2021,292.6,591.05,292.6,1.0199931647300065
HGINFRA,hginfraengineeringltd,HIE,Sep 2020 - Dec 2020,27-01-2021,223.3,322.1,216.65,0.44245409762651144
HGINFRA,hginfraengineeringltd,HIE,Jun 2020 - Sep 2020,,186.5,290.8,186.5,0.5592493297587132
